"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G40430",0,0.731858383889484,0.93,0.585,0,"AT2G40430"
"AT1G13360",9.36042224881495e-184,0.426086220655752,0.901,0.585,1.71829271221496e-179,"AT1G13360"
"AT5G64200",0,0.877362716010421,0.957,0.586,0,"AT5G64200"
"AT3G49100",1.6792762420196e-249,0.553505136709896,0.912,0.586,3.08264739747538e-245,"AT3G49100"
"AT3G11200",0,0.815768980325385,0.95,0.589,0,"AT3G11200"
"AT2G39140",1.05536204752222e-251,0.559035481418822,0.896,0.589,1.93732811063654e-247,"AT2G39140"
"AT4G29870",0,0.732889339619164,0.942,0.596,0,"AT4G29870"
"AT2G30980",2.01626135605141e-260,0.577870443784103,0.91,0.597,3.70125097130358e-256,"AT2G30980"
"AT5G15220",1.14882547472508e-234,0.524572156183825,0.907,0.604,2.10889892395284e-230,"AT5G15220"
"AT1G13690",5.89387266798068e-220,0.499859743507269,0.922,0.604,1.08193820566121e-215,"AT1G13690"
"AT3G11830",0,1.22870926216952,0.972,0.607,0,"AT3G11830"
"AT2G28950",0,1.30824312081038,0.947,0.61,0,"AT2G28950"
"AT4G27000",0,0.734343108190993,0.939,0.61,0,"AT4G27000"
"AT3G06040",0,0.721312926065001,0.941,0.616,0,"AT3G06040"
"AT3G09820",0,0.969313681531962,0.968,0.617,0,"AT3G09820"
"AT3G19590",0,1.30769642918172,0.991,0.618,0,"AT3G19590"
"AT1G51980",0,0.899054716586048,0.967,0.621,0,"AT1G51980"
"AT3G01790",2.7198423595363e-254,0.605773176596469,0.929,0.621,4.99281461940079e-250,"AT3G01790"
"AT1G13560",1.83186588136417e-245,0.611350659132335,0.924,0.624,3.3627561984202e-241,"AT1G13560"
"AT2G28910",0,0.813869585342658,0.945,0.628,0,"AT2G28910"
"AT3G60190",0,0.918121135046478,0.967,0.634,0,"AT3G60190"
"AT3G02530",0,0.694437154271767,0.943,0.637,0,"AT3G02530"
"AT3G46030",0,1.55417447556156,0.955,0.643,0,"AT3G46030"
"AT4G13850",0,1.83247158161763,0.982,0.644,0,"AT4G13850"
"AT3G10090",0,1.69806058510121,0.975,0.647,0,"AT3G10090"
"AT3G12050",1.69204480526217e-281,0.657382098579001,0.949,0.648,3.10608664901976e-277,"AT3G12050"
"AT5G56600",0,1.68837079620782,0.994,0.649,0,"AT5G56600"
"AT4G34200",0,1.43246630565448,0.982,0.65,0,"AT4G34200"
"AT1G73940",0,0.758250029053997,0.961,0.658,0,"AT1G73940"
"AT5G58290",0,1.51113869174843,0.995,0.674,0,"AT5G58290"
"AT3G44590",0,2.10593032588548,0.995,0.675,0,"AT3G44590"
"AT5G03880",0,1.32566088774667,0.989,0.676,0,"AT5G03880"
